"","rab.all","rab.win.BSH- VEHICLE","rab.win.BSH+ VEHICLE","rab.sample.41L","rab.sample.41N","rab.sample.42L","rab.sample.42N","rab.sample.43L","rab.sample.43N","rab.sample.44L","rab.sample.44N","rab.sample.45L","rab.sample.45N","rab.sample.51L","rab.sample.51N","rab.sample.52L","rab.sample.52N","rab.sample.53L","rab.sample.53N","rab.sample.54L","rab.sample.54N","rab.sample.55L","rab.sample.55N","diff.btw","diff.win","effect","effect.low","effect.high","overlap","we.ep","we.eBH","wi.ep","wi.eBH"
"d__Archaea; p__Halobacteriota; c__Halobacteria; o__Halobacteriales; f__Natrialbaceae; g__Halobiforma",14.6384669376233,15.1615357624065,14.3806181283259,14.5112956138082,14.0218921681991,15.6319199316208,15.4468154151551,9.09945093150624,16.0433115608981,15.7123152077945,14.9252844495623,12.6584581038947,15.4471437886927,14.3664863573788,14.2978682945642,17.8714728049347,12.6786504395148,15.5903629314358,9.28057694791882,17.2559293665888,14.3107882269894,14.3713548625301,14.7358204632896,-0.100249627619096,3.00526132305122,-0.0263509898153424,-6.29217982303251,7.89473430437024,0.473437505419445,0.901703247629533,1,0.795931525904436,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Enterobacter_B",-0.299676829701875,-0.678053232776206,0.279816560228356,-2.97693875701853,-2.41988891226149,-2.61879571690154,4.39311623266868,-0.071570152261522,0.504903047436752,-0.108720711363647,0.523003180634957,-2.06057465235463,-2.79639087885494,-3.15612733163843,-2.99783356250489,-2.64040861963545,4.1370634468342,1.47102910712603,-2.41239279899406,3.61641290117607,0.207384992147917,-0.189252586374661,3.97714111110121,1.24302451713495,4.97892909806175,0.245618336997013,-3.1129287655053,4.98863954154283,0.403125020477975,0.541364204386808,1,0.508939493169369,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Erwinia",0.324365632611062,-0.605441661681569,0.967112256396151,-2.59763238027686,-2.43544579125916,-2.26011091482292,5.00048211234476,-2.3581170482214,1.74165424379687,2.0657805755314,1.42108055563305,-2.99129649221371,-2.29476356443135,-3.0904196090484,-2.96334592699207,-0.415032356426105,5.43594670675604,2.33664224374784,-0.0750770685284898,3.41822890108587,1.59823282407118,-2.81774178750016,4.23438303283228,1.51175069708935,5.32736425088524,0.247370491292553,-3.08526634096508,4.89248130288149,0.383775375932683,0.445863107493501,1,0.388228596094308,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia",11.2630563547258,10.8832418097251,11.7126466153191,9.56626303625487,6.17017203504793,10.2109243336995,15.8702883006788,11.5343884564347,12.6126730076828,13.0209723060421,12.2988102503046,10.2427803418584,7.87459961211699,8.81076810561066,6.2765670219986,10.6631929575222,15.8047266503561,13.1698139497796,10.9622468736506,14.3297427331072,12.4006466648403,10.7847112948246,15.224703766448,0.899592238496021,4.27314913754535,0.240958055454346,-2.97574478768109,5.0329134848,0.374415003784766,0.488664922948113,1,0.404044388274265,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Franconibacter",-1.95388282367358,-2.09908098803732,-1.81265375150824,-2.9709204803437,-2.45764349962199,-2.94643364365162,0.527532135121444,-2.28017111146083,-2.69850068752369,-2.40138027281342,-0.74267012115029,-2.68793120354317,-3.5681639745593,-2.70752995493108,-2.85427565926143,-2.62757051676052,0.65258708520733,-2.93462943039742,-3.20689900388762,-0.572265408577575,-2.73569596065077,-2.76529010626776,-0.742363311316931,0.222561454260843,4.08779511350675,0.0568457185074822,-3.86795924134139,4.22036718618846,0.467187506704589,0.691532906227224,1,0.696065604770616,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Hafnia",-0.661354518174551,-0.898114132750008,-0.390323102368157,0.361745289681059,-2.16779741507711,-2.77544959998381,2.30204512061755,-2.54639093050642,-0.221119452508304,-0.0949576824458713,-0.638890728145396,-2.95114684821616,-3.04258937496481,-3.07910721087491,-2.73330815903764,-2.64134746582105,2.81195450577737,-0.195272787667182,0.565337380161601,1.24767216145475,-2.38969861675233,-2.49081835214541,1.07687287278389,0.460363258137864,4.32920772331737,0.103402341750455,-3.43100798257166,3.54260242218884,0.44843751060317,0.729931432174347,1,0.645340679057784,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Jejubacter",-2.15093966631491,-2.47341283299281,-1.85293184239633,-2.31467171836802,-2.53963258401098,-2.37467154810481,-0.514400225427252,-3.1175317635596,-2.97027110234492,-2.45679285221427,-3.62228660972281,-2.24344988744305,-2.76803917231363,-2.87757169183098,-2.37194978298657,-2.70203995337826,0.956869954636446,-2.04893376478524,-2.16592381559365,-2.88439403474435,-1.89938707098386,-2.60444406401198,-0.621357412077664,0.627203333637071,4.18037501666707,0.128790985456237,-3.4774988614024,3.86371329987001,0.43281251392068,0.630570689951788,1,0.604249997293728,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella",2.02843402487823,1.28343895393053,2.43772733495969,-2.85563660753177,-2.7670500300809,0.677829928192315,6.45421999251429,1.68165595427008,3.11700197064548,3.69273303959283,2.85886078469543,-0.617187153518659,-3.21157895413504,2.03364181411867,-2.57357973941208,0.939144511430307,6.38851660538179,3.80524579768466,1.40347415205967,4.94832287327203,2.65972344889751,0.409547993808362,5.92989209115205,1.59591620098391,4.69894255265832,0.28960106703656,-2.80593873877652,5.25567670046484,0.37753512782703,0.289778803965492,1,0.304923283952889,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kluyvera",-0.698144071132557,-0.866555170760716,-0.542704052397696,-2.95226724808699,-2.89247920953703,-2.79027782271502,4.04821599654484,-1.97692568418016,1.40263926821702,1.52370363917274,0.201813451238147,-3.43674127634213,-2.5816598124737,-2.70208633391678,-2.82947099245119,-2.97133290665441,3.98149308792238,1.5588111479628,-2.41052392429828,2.60644034084454,-2.05935049595472,-3.08426614011163,3.22295357093742,0.801302128587905,5.22378582068544,0.128342934205408,-3.27813918706269,4.15843787575555,0.443750011590777,0.682610526993741,1,0.692550495653727,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kosakonia",-0.835776745394394,-1.00141963541576,-0.59251673627476,-2.76593421326917,-2.29828619922616,-2.64551250428861,2.90322413496509,-2.62822382767724,0.0223714491204348,1.32058617095802,0.224947993548946,-3.34608328497178,-2.92018631039608,-3.02742010824857,-2.91783584632194,-3.15308899825043,3.14546416230127,-0.511597541192044,-2.25978399542124,2.03099247908365,0.25154819763374,-2.59905661361341,2.39243524676738,0.815318355144271,4.8562273808192,0.14159291674931,-2.93855520524941,4.45086024808559,0.440625012252645,0.620749643335842,1,0.61532939052047,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Leclercia",-1.3129144965384,-1.53050269021861,-1.03090012957787,-2.75235732058544,-2.76762350854442,-2.78238954491663,2.44175725596552,-3.24259648842162,-0.291718039684362,0.0258122794150708,-0.771502034602173,-2.94764980110726,-3.23558032277496,-2.9848423963204,-3.20366389225174,-2.84081380844313,2.29203152578046,-0.212505770476097,-2.68004353292448,0.493825217550139,-2.76029051642286,-2.68277702380548,1.95477054663668,0.470077072624838,4.60920708872312,0.0935967143074422,-4.45707726802577,3.11227503172278,0.454687509295184,0.709017478636205,1,0.662614813591981,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Lelliottia",-1.08543524061233,-1.44327431602722,-0.720532664267722,-3.58352827878088,-2.20594679145661,-2.37474094802349,1.9624769694501,-2.30165338800985,-0.23721124716597,-0.300574726877475,-0.708916638547175,-3.05643135798641,-3.08991720397738,-2.55251420928644,-3.27771417465629,-2.51175440640507,1.73629336543061,-0.318068148127125,-2.80823524648447,0.491941162620019,-0.134250758600933,-2.30660561308356,1.45659938553285,0.580957905771662,4.18844428055515,0.126331953826376,-3.63559486914276,4.3753429311051,0.435257423651159,0.624699902211687,1,0.578868294534413,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Lonsdalea",-2.52452404685452,-2.66976948716213,-2.3562200113891,-2.43977909242618,-2.10891227247183,-2.60542270444964,-3.03547405648282,-2.41222892195564,-2.63366872090395,-2.68260607397398,-2.93220547016424,-2.9521379902464,-2.78511350218878,-2.24460971992015,-2.39272299214621,-3.04024767851309,-0.74617137852132,-2.61330050892235,-2.07968375420201,-2.374154381657,-2.76457726927663,-2.87261716289921,-3.22060900213853,0.269842446013051,4.39957881699527,0.0503831929874913,-3.82521797569014,4.16925300711523,0.471875005740203,0.715725774443485,1,0.69069686843729,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Mangrovibacter",-2.11251192208328,-2.36831791725082,-1.75229818320688,-2.57366413461683,-2.30038867175016,-2.63086161535514,-0.259549824441153,-2.473704805657,-2.81289735420003,-2.45769737233589,-3.38533390867094,-2.70800585342533,-3.30942285916813,-2.52442941750218,-2.60754434265171,-2.89083210998046,0.467608232230109,-2.8262022554457,-2.26942648093981,-0.215923804741712,-2.26771565997204,-3.32183958344089,-0.990987283806199,0.609676844114126,4.0900436735614,0.140380096916116,-2.9970061956629,5.28792286766784,0.436817485721281,0.585818781220498,1,0.56412325580766,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Mixta",-1.36159065238676,-1.68700657264159,-0.958539095394997,-2.71325501472373,-2.76876909952035,-2.77412270970913,2.67318875249201,-2.68221951878533,-0.433241390016503,-2.60208193351871,-0.974083408163512,-3.03589241842941,-3.20416831606208,-2.4146110000355,-2.76085749194772,-2.61377534548402,2.64645263709179,-0.165261640310582,-2.67023536741593,1.02554199441531,-2.04566124783136,-3.37896122092953,1.61033685850112,0.943037826747029,4.66551304977132,0.173620964120283,-3.24654964453625,4.52647203373017,0.414976616821549,0.579409289147703,1,0.562601231489099,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Moellerella",-1.50639105654407,-1.34903120704435,-1.64007436194683,0.369699584801506,-3.46575833422131,-3.1555672008236,1.86884297271175,0.941837297227847,-2.75230287274278,-2.39705310242072,-0.794445525772762,-2.86821243934862,-2.92512093016152,-2.63680439623953,-2.7744574253618,-2.85404934664826,2.45291946317219,-2.54999810586895,-2.33533543936553,-0.0894865595370291,-2.09164604187796,-3.08272204480682,-0.785398567086137,-0.341328850293966,4.36667517318728,-0.0635349344043747,-4.70136777692064,3.87161484732259,0.468018727261793,0.74907030173332,1,0.746976417545303,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Morganella",-2.00110106921216,-2.49694251291331,-1.58856717365555,-2.73127111846517,-2.44918126563205,-2.80972881087177,-0.555674804059127,-3.04748868887601,-3.0581074690026,-2.63932324304756,-2.84964368006661,-2.59440836459254,-3.14689308944444,-2.60671842176299,-2.32445835179266,-2.60779314005524,0.20643713792675,-2.54646554752564,-2.50711457927,-0.1112390659566,-2.28039264543387,-2.43735371645835,0.141012216991529,0.7396369986332,3.96646606540246,0.164999464718975,-4.0756170572697,5.16519055494463,0.410937518713548,0.583156696925848,0.994515042084581,0.521796145997965,0.996329533952889
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pantoea",1.72813052555886,1.51297151412062,1.90151604064009,-2.43009250253444,0.773058322723172,-2.36576540395388,2.75145530520802,3.37458229035466,3.09089851104526,0.629204224255064,0.227063331335497,4.53999054653742,1.80372493613585,-2.91952452148272,-0.316586571649385,-2.46277313551516,3.07533708393782,2.08986358324786,-2.83189028039314,2.0998220164587,3.20263317042146,2.38217868372537,2.85918411913861,-0.288631198918052,4.2017488795241,-0.0541426732642089,-5.84797681927796,4.11709492475401,0.46177847893635,0.687012149087151,1,0.765644620472407,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pectobacterium",-2.60247874839371,-2.97894177867127,-2.16408346341722,-2.44945790715417,-2.92505549264845,-3.3784751800155,-2.91749524750231,-2.82755174101035,-2.96020201523525,-2.87716656253158,-3.27919025110845,-3.27490810936507,-3.30114927564385,-3.2078781681149,-2.79905714463943,-2.70527078882882,-0.87944749066544,-3.15027858995497,-2.11355244806817,-3.16426763277781,-1.97308609707714,-2.51716024830241,-1.01499821438375,0.654883027085122,4.16577994225263,0.130584842263231,-3.83689252770347,4.0765100105121,0.429687514593698,0.622142800428176,1,0.580080366131547,0.994536713286715
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Phytobacter",-0.488134071889553,-0.695948777514923,-0.263876194901025,-2.93679867092166,-2.42153664869885,-2.40150841186848,3.39609351183712,-2.5031342276012,-0.63634845510599,-0.21685035067321,0.789726672549905,1.01458367487073,-3.11262408472341,-2.58262083050975,-3.00452435570744,-2.8808575628874,3.42098210461285,1.29732883518444,-0.285761066768957,1.92442256153768,-2.42557441427425,-2.94695240372969,3.0025434288762,0.634387206220222,4.82390678130302,0.104608480741879,-3.5112223290371,4.53270814215346,0.442187511921351,0.687426050311961,1,0.653614767585356,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pluralibacter",-1.15680336825439,-1.27382972799732,-1.0511968698847,-2.82781213417604,-2.55089089526797,-2.47019503521124,2.50998481063944,-2.49252394450118,-0.331988674162742,0.00147301370836495,0.558078817344924,-2.99703591084723,-3.27185201955635,-2.91268677502258,-2.41409067265397,-3.17443401182329,3.60220076942023,-0.285532193977545,-2.42486195732916,1.82217320085608,-2.30831880986236,-2.6917324142226,2.2376976684217,0.514030846406129,4.86320460768262,0.10033032565188,-3.4761466150104,4.08089871731421,0.458658354776321,0.669450982137185,1,0.645949167415402,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pragia",-2.59839775765117,-2.70443564635383,-2.49733265603665,-2.86000133477382,-2.19226414811434,-2.44726762027271,-3.06869042802998,-2.29257035755895,-2.90170415452827,-2.66131101940471,-3.0366019953756,-2.93740054081496,-3.33672848315976,-2.66582852795239,-2.64658551951149,-3.2593272566025,-0.668270484894625,-2.46126843484662,-2.23516292075996,-3.065644553073,-2.42556656788345,-2.46937536648279,-3.28185711829193,0.160322605295473,4.10847274528095,0.0298330676977181,-3.63142740341957,4.32890480120838,0.479687504139417,0.689994802376073,1,0.681573348768105,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Proteus",-2.63142370570675,-2.76069892407185,-2.47468951909018,-3.36358453987731,-3.06323315684259,-2.40929618653928,-2.75984618794658,-2.90989470219097,-2.69318261860224,-2.16638895646286,-2.85808652082165,-2.50154323036881,-3.07012034247998,-3.08575141221841,-3.01484061710331,-3.30061224891064,-0.706849107598241,-2.63060115274376,-2.60129793840507,-2.87262391021342,-2.15007923278895,-3.56339593516012,-2.70417807953904,0.292825085301123,4.317050444281,0.0530849562526278,-4.2252994873524,3.75323343727397,0.473437505419445,0.722719144551832,1,0.714010810203728,0.993052999631947
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Providencia",-2.58252042884313,-2.79306894716296,-2.42799595223682,-3.07149744980712,-1.97894747861588,-2.59912344474697,-2.90783524189869,-2.57567237553109,-2.15699816631534,-2.4375064603983,-3.40219839538078,-3.0905319055505,-3.14539547204827,-3.29556015690863,-2.23820288623057,-2.27180633982932,0.0850963296696516,-3.12994124037043,-2.51631802891052,-2.66817558885606,-2.42993690527347,-3.22932039578766,-2.88229775185972,0.230115051088289,4.13310205398992,0.0554981815977238,-4.81637043725433,4.09101087018495,0.471875005740203,0.707417632913657,1,0.699093500346403,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Pseudescherichia",-1.84102407208831,-1.99453102167276,-1.63512378814874,-2.79645333466713,-2.34611363164095,-2.55029220517926,0.540347674070278,-2.20857434177461,-2.87976633481502,-2.17780979002911,-0.764315836133056,-2.96366858366683,-2.44723519859474,-2.58518940422601,-2.96509982014659,-3.22184711603591,0.634355182215209,-2.79296061356935,-2.41915177361605,-0.179796496792305,-2.86413413940974,-2.58993862906147,0.166647868909664,0.369143401001949,4.19519716915227,0.0807282712745587,-4.11109311398123,3.81531393100672,0.456250008969626,0.721461097733111,1,0.681343400214337,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Rahnella",-1.65471739166645,-1.95525792372937,-1.27992612705833,-3.18451064587367,-2.37274167911559,-2.2495384831871,1.43334841248332,-2.53084738267594,-2.55958636864859,-3.03626799272697,-3.20808621459939,-0.28245700563736,-2.42590724787141,-3.06027627162759,-2.70317342305186,-2.92591014413297,0.911117890125725,-0.245255135060349,-2.44005575647182,-0.771363729790819,-2.03270102556455,-2.34288209935905,0.712050504291888,0.533525091866757,4.09656547058464,0.124800139327064,-3.25633567103657,4.590014999064,0.430577237445748,0.631464701664051,1,0.588640473787049,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Rouxiella",-2.52051812616856,-2.74861573879581,-2.29713716101444,-3.01620014255355,-1.97848962410696,-2.20255372258327,-3.28121056492104,-2.75405688072982,-2.48733575560445,-2.18675719054255,-3.28213143289611,-2.70759527398386,-3.04088017408234,-2.68257727107219,-2.85853779474638,-3.09674671647593,-0.647098357728749,-2.4406029124485,-2.55946404159844,-2.03109399529385,-1.77885584366307,-2.5968051164107,-3.07277844678197,0.242134745887602,4.29799804484382,0.0493862930914917,-3.41069008060755,4.44390592747452,0.466458665179807,0.661987435837665,1,0.652872741615969,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Salmonella",2.64719271967538,1.91136804571092,3.05517172629418,-0.252261182813097,-2.78627199516918,-0.169807041642235,7.54520035481109,2.42220980681769,3.93874811043818,4.66266634281169,3.89122815509717,1.02547835095513,-2.84250717679808,-0.482452407514844,-2.93679138622196,2.34251206782983,7.38275935809976,4.59922947145163,2.48872209075071,5.94088866204677,3.55794312302532,-0.328755486021986,6.90001668972736,1.49386645654789,4.97932682715697,0.227447656782824,-2.91183658240578,3.59364513732508,0.393135748140252,0.482985963064705,1,0.480216897556778,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Serratia",-1.84678693753042,-2.07895674300907,-1.57507987507229,-2.92697221283706,-2.29108611988909,-1.94249087191228,0.391757371759935,-2.16125167645596,-2.76123270485598,-2.73298617131879,-0.619565589800601,-3.30758966175655,-3.47983426570057,-3.09983674962075,-2.97719073127732,-3.52716944327933,1.36873665628708,-2.47145933310305,-2.18616851609554,0.383693814323786,-2.24814304712287,-2.79459109254578,1.05226466209014,0.594394630514714,4.1969493120991,0.131950003157812,-3.88999293290976,4.80867416129785,0.433697361581848,0.597351561587117,1,0.568077034710645,1
