"","rab.all","rab.win.BSH+ LETROZOLE","rab.win.BSH+ VEHICLE","rab.sample.51L","rab.sample.51N","rab.sample.52L","rab.sample.52N","rab.sample.53L","rab.sample.53N","rab.sample.54L","rab.sample.54N","rab.sample.55L","rab.sample.55N","rab.sample.56L","rab.sample.56N","rab.sample.57L","rab.sample.57N","rab.sample.58L","rab.sample.58N","rab.sample.59L","rab.sample.59N","rab.sample.60L","rab.sample.60N","diff.btw","diff.win","effect","effect.low","effect.high","overlap","we.ep","we.eBH","wi.ep","wi.eBH"
"d__Archaea; p__Halobacteriota; c__Halobacteria; o__Halobacteriales; f__Natrialbaceae",15.4122039894814,14.925750447166,15.4817644858251,15.4242254773234,15.4152896586611,18.9650239371508,13.9083609361285,16.9135892614473,10.6577841934237,18.3800306920365,15.3041396670925,15.446752607179,15.6818479488213,16.1347928761985,11.0136251505937,14.4910500862301,10.8825921776441,15.8799941805919,12.5069623827815,13.399855746998,15.3228297780446,17.8101362793792,16.4997937122362,1.1367537031033,3.50792455193891,0.349979377867769,-2.84443935529059,6.80888685877942,0.36406252986395,0.262688244271969,1,0.39573782448202,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Halothiobacillales; f__Halothiobacillaceae",-2.45911191522875,-2.19016853518696,-2.66675040119171,-2.79119376395666,-2.46466666287491,-2.70549403059761,-2.92351404045569,-2.28656306847574,-2.71884122409049,-2.85589793658552,-2.47382116208413,-2.60789150785657,-3.21906207027449,-2.85643124238682,0.399737687844155,-2.36614627086666,-1.77940288418621,-2.9919492195522,-1.75161739477882,-2.75244451676825,-2.66776124174967,-3.2807449154316,-2.65815323564912,-0.511198584810158,4.39222634928201,-0.101643171747604,-4.94106795100746,4.44369194816414,0.436817485721281,0.652807580228325,1,0.616177722239061,0.999703578638853
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae",-0.950955045719176,-1.27454114885066,-0.599644570530256,-1.98409577254583,-2.38451211721202,-2.94541745550215,2.00257824813547,0.00550087672351651,-2.29206594611306,-0.400353642545706,0.155186213245315,-2.80753637557136,0.985878474853624,-2.58488129573144,-2.06669547828305,-0.504920426411243,-1.01772339327177,0.879240930007143,0.717627611382451,-2.33307770758742,-2.21371951605533,-2.83334574105032,-2.61315591427943,0.765435663948672,4.09450592100209,0.14624447040129,-4.14224810287329,5.04168320668769,0.429687514593698,0.648298937995739,1,0.603841434784256,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Cellvibrionaceae",-2.03439636234105,-2.42369677553911,-1.59255904682415,-2.88644067492888,-2.2472224276076,-3.39549564139155,0.437873418525228,-2.16510908967636,-2.46237399065085,-0.232534339460493,-2.35335813926924,-2.33815886663769,-1.00331987901289,-2.68819284176328,-1.95330146206119,-3.28850864911833,-1.47240361459308,-3.04152217551879,-2.2996216487287,-2.13419970362227,-3.20088797438767,-2.36322431930458,-2.43523262774762,0.826580791387537,4.18965125917493,0.173283434248866,-3.43862354127456,4.17505515759125,0.405616244498843,0.581653805521529,1,0.566910546883457,0.996189420945734
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__DSM-6294",-1.92684162778623,-2.17172843694225,-1.64829348786358,-0.353922627392405,-2.85016126491827,-2.99791258935052,-3.022079903379,-2.50926476634909,-1.99256645245824,-2.33640962974033,0.13674465886797,-0.368654665366259,-3.00997244391991,-0.251461030831129,-2.51174043485646,-2.90903762038456,-1.8154515121444,-2.61228027101433,-1.66827099201625,-2.68077010796103,-2.29447211484963,-2.85744625730763,-2.48534972851732,0.428286578791564,4.20038843009868,0.0776972324878848,-3.72736820587571,4.00770348852432,0.454687509295184,0.646707708868083,1,0.671975639492087,0.998154829883739
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae",-2.32160047588975,-2.45798866657837,-2.18628107798557,-2.68177345098022,-2.95645959113153,-2.76510069296869,0.512698530921156,-2.2033801258514,-2.58704136732434,-2.51543655549306,-1.98366537723051,-2.24292464287648,-3.49456838349274,-2.61618417681673,-2.02433851648206,-2.80104041106742,-1.83729172869838,-2.66520497844428,-1.5036341390646,-1.99672587771548,-2.49416710327185,-3.24655442840324,-2.79141610242845,0.194642710891774,4.28541162648062,0.0395400801033496,-4.8194930881844,4.46160936737286,0.480499223929895,0.708764321707746,1,0.697448340649289,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halomonadaceae",-1.24164938618937,-1.65991324418259,-0.83623376461891,-2.6089218919925,-2.47253445567091,0.56851551818059,2.39236665330347,-2.33180976466135,-1.66074381276642,-0.476484940090764,-1.89803110603073,-2.60228643298463,1.65529747788229,-2.51482044357772,-2.02086413392179,-2.49256886404167,-1.44094810980998,-0.36514568662238,-1.91470206143045,-2.4686893442412,-2.46692558141982,-0.437722309213679,-2.44875420525176,0.993997250830454,4.23073480888689,0.210901933529139,-3.88893516555296,4.12718033210431,0.395312522275204,0.535159612501752,0.993741795832034,0.517927191809738,0.993436909694408
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae",3.20452142281528,3.01190559414228,3.52008049613191,1.69299036920398,2.10532814819293,0.997178981888521,7.83646461130486,5.47561774203122,3.62688805292169,5.66581651091968,3.43274141170772,2.08882757031538,7.19866848604386,3.06436824075559,1.10629550267465,3.45949816767737,1.84866316947733,6.00259787176048,4.84116030615926,2.06260158910548,2.88010152509177,4.37390194857657,1.86234633933378,0.73003098653622,2.99150960406824,0.237310474797417,-2.54080053260519,4.40113555690751,0.421875016292319,0.381019989369014,1,0.545427398162983,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Oleiphilaceae",-2.29090580275967,-2.03250814435845,-2.48435952514132,-3.40217873945953,-2.67321877488344,-2.99514357885391,-3.3644937423058,-2.97133224033144,-2.65300308042567,0.729404862805856,-2.36073446135497,-2.8604740428605,-3.10447301633306,-2.46003191667935,-2.06336699909084,0.645942114239235,-1.76191183128067,-3.59851518217108,-1.76112605283435,-1.84159624368807,-2.67382287350933,-3.0146887492014,-2.55401337094864,-0.292007974380928,4.25521492338386,-0.056648039940037,-4.72476681435857,3.83262310929491,0.471138851426896,0.670226063259716,0.996775392458886,0.64256751133928,0.994779558918249
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae",0.350763285585124,-0.647933217612916,1.43891880643866,-2.51766467470171,0.664783416009346,1.7646689757063,5.90948594970598,-1.80674266219187,1.10970208458768,1.9001233475387,2.61958305193711,-2.69898031791034,3.80127119815661,1.18862081574404,0.341317069276894,0.481098084393874,-1.8469410528111,-2.9216446901911,-1.63361063585906,-1.74853441529634,-2.82682113675863,2.37301741282101,-2.22588758324759,1.99001241579676,4.44773908322918,0.383093250106476,-2.50149974293347,6.11664641086517,0.300000048440534,0.243248384533104,0.998054287682527,0.18343653250774,0.993171568176406
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalospirales; f__Thiohalospiraceae",-1.9885251591282,-2.03776008514026,-1.941058788255,-2.93713351005069,-0.582992031419302,-2.80076375591066,-2.37495952909831,-2.1956009582128,-2.04519660489771,-2.52556619517245,-2.31485986351532,-2.91769335657022,-0.536210204822654,-2.45995158638518,-2.52834294027569,-0.133137300939939,-1.39978568470687,-2.36743769623515,-1.93626557234856,-2.16777196987847,-2.14151054272912,-2.81944810522661,-2.99933257678702,0.096249861510147,4.05473561285578,0.0217332164097603,-3.59140861341066,4.2069466475116,0.486739472270124,0.710912872294355,1,0.730318213616879,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae",-2.34338072529376,-2.4385029574032,-2.27228675997989,-3.24308879017023,-3.03414792422782,-2.19714092733055,-0.671399725896894,-2.59426057994318,-1.72432521104329,-2.32081459107596,-2.06698105607157,-2.50369498418691,-3.33988167368534,-2.09942519262433,-1.93719214676364,-2.63535355894668,-1.94846378455717,-3.36609796060136,-1.76384369712414,-2.66768038131103,-1.98116251310973,-2.55242643425759,-2.85900925489118,0.120557048060444,4.18155107832028,0.0179327826317571,-3.63765471282957,3.52139023675439,0.48750000254472,0.699323393656949,1,0.728111333326117,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae",1.49444853752586,1.44933899350637,1.53173228784976,1.52854888549787,1.27071129534139,1.83164392322693,4.9636166592059,-2.1539677162588,-2.02381378140724,-0.56643417589153,4.1399466956018,1.24704279560362,2.51770484357097,3.23973779709288,1.11416149442822,3.52529682540886,1.60677389979523,3.37695458173966,1.70801456093621,0.630620233530722,-2.57907073163318,0.37523558650688,-2.42621073342137,0.185173446051484,3.598915151884,0.0459497933008733,-4.41710298340257,4.46122966008612,0.485937502863285,0.782722852927573,1,0.826229340995692,1
"d__Bacteria; p__Proteobacteria; c__Zetaproteobacteria; o__Mariprofundales; f__Mariprofundaceae",-2.33023376035098,-2.36974249729204,-2.30858264738312,-2.56528086788843,-0.41727471813055,-2.84300767350397,-3.2959309546641,-2.18733810394174,-1.98444443306784,-2.79433751015301,-2.25967999438218,-2.33856877295136,-2.91580955858371,-2.53777935582976,-1.72615961630973,-3.14630172134608,-1.50636268063626,-3.05669626211412,-1.57083976092435,-2.23654617507126,-2.31444316404593,-2.96456661179657,-2.48361982150418,0.0949202553537969,4.28196392064929,0.012758680518939,-4.46065010282815,4.15313444895535,0.492187501589844,0.728637375797427,1,0.737911674722337,1
"d__Bacteria; p__Riflebacteria; c__Ozemobacteria; o__Ozemobacterales; f__Ozemobacteraceae",-1.91099293298178,-2.39523919470835,-1.40566721168138,-2.23777509417918,-2.90188386349334,-0.452648554093772,0.37811649935327,-2.32076847933177,-2.13223423030787,-2.41385519188742,-2.02826706041343,-2.91752688306613,0.0904084965398742,-2.68644452850653,-2.26052228765396,-2.28789521192184,-1.24915875207989,-3.22354702242342,-1.51905863551035,-2.16823287226831,-2.59311674958193,-3.38696096692893,-2.60779940902904,0.839252433448317,4.09598891475781,0.180099111084584,-4.50634982233764,4.75243418512054,0.395312522275204,0.555618172646072,0.996983150239783,0.507485802220226,0.996029941179177
"d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Borreliales; f__Borreliaceae",-0.406993546107243,-0.462631479194323,-0.337172950627782,-2.69579681847737,-2.1233475280226,0.544607109345714,0.87221964735248,-2.48629324780484,0.321120011828453,-2.88546731450703,1.03059137560085,0.630245712382463,-0.932414791400159,0.655448391719625,-2.06732997109164,-0.116571079255964,-1.95960121397119,-0.270420871411662,-1.39504447443248,1.33547906347078,-2.91384916309639,0.613123602065539,-1.93126464745639,0.124172923903959,3.52802332911336,0.0273210217532761,-3.91445277230806,4.97588903853336,0.478125004459011,0.76516890565435,1,0.775335104137349,0.998803777008595
"d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__DSM-17781; f__DSM-17781",0.699105278813482,-0.271142285843984,1.21222529822854,1.23115680134763,0.475598894687993,0.552743316110131,2.58417004670246,1.07384275510366,2.13226031059995,0.816131370088682,2.19384954563783,0.367397367561114,0.704777671312957,-2.47353249092629,-1.85598461411703,1.10277406328438,-1.94064539881737,1.65622367364676,0.939036037931841,-2.33067588330628,-3.11243479689769,1.23144463868205,-0.508448122914064,1.49687307820624,2.76554263845351,0.481629185255472,-1.50339208618701,8.75300988925012,0.243750070705282,0.0734170832698201,0.993881411265555,0.113272539186819,0.966313932294486
"d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__DSM-27196; f__Salinispiraceae",-0.523057515204561,-1.30498654092754,-0.0212787702656279,-0.319467446396112,-0.0439864994077954,-0.465788827015716,1.84654512456348,-2.17490964069143,1.1079856624542,-0.398204733542679,1.0370724865849,-0.372233966078886,-0.989154254646204,-2.67489888960674,-1.62349899348724,-3.1330429247817,-1.61398736646743,0.895978110992663,-1.33809896088659,-2.28209898482095,-2.95161248673338,-0.363865520388321,-0.307274622236443,1.42571426509152,3.1411226343184,0.362433699011933,-2.28718127453133,8.4653646359543,0.312012524902867,0.230552561163608,1,0.271556048923986,0.995182434027853
"d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Sphaerochaetales; f__Sphaerochaetaceae",-0.74119824094679,-1.03775276833201,-0.440978845681075,1.08232648363139,0.482649637830784,-0.346515047313018,-2.975611993687,-2.5133584169582,-2.73258998651474,-2.33282274562568,-2.18319210051958,0.482858617038309,0.577267074639686,-2.64931620322725,-0.066432744959112,-2.69587809174568,-1.94254957621773,-0.41918294801124,-1.38460228463967,-1.92578675227239,-2.32643160435064,-0.454547847582981,0.701735032527104,0.342952216533694,3.70418605134566,0.0702313697360637,-3.734447596875,4.95566861491134,0.454687509295184,0.68126624870756,1,0.66684074197861,1
"d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales_E; f__Spirochaetaceae_B",-2.44661309759272,-2.38291955444524,-2.49139845846034,-3.58596141794284,-0.319648591504585,-3.54840065109003,-2.86959948365173,-2.22747071730652,-2.4069139239138,-2.20979677428856,-2.25629735080061,-2.83698586733544,-3.25465852046843,-3.12120134242114,-1.79455660831889,-2.17348683143294,-1.14714158376385,-2.90080723751159,-2.06842614504062,-2.20860501938482,-2.18319650556888,-2.99292197716084,-2.7336443135781,-0.0904401549955551,4.20319696278641,-0.0148671817427309,-4.07934690528869,3.45777277578042,0.492979720612874,0.711885043471011,1,0.715434478447249,0.998975337742753
"d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Treponematales; f__Treponemataceae",8.07564773084706,7.78936045303953,8.08160037429534,7.92631326738488,8.57356953215207,8.47745055866309,8.35227699289877,8.2557545921301,8.28499182553983,5.84616451718388,3.25334206864847,7.32367387831165,6.60149024523776,8.41699956054351,9.09399855430071,6.53957622709227,9.03377804109421,5.47107319691775,5.97733426180842,8.71840063618147,8.5317721698066,4.99862211464115,7.18657050480136,-0.193614529887961,2.37261858360533,-0.074680536585941,-4.4250868055217,6.56959548155704,0.453978168540086,0.881556388401069,1,0.656912275514733,1
"d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Treponematales; f__UBA8932",-2.48894916130739,-2.17975708301024,-2.68017759676487,-2.39773092245531,-2.33270615013995,-2.89129160483263,-2.68813374768791,-2.35283651521794,-2.39524775385997,-2.47293212968131,-2.48496297217819,-3.21002438013064,-3.20975713872669,-3.15888509031518,-2.21747357806314,-3.14803812654151,-1.73198800514037,-3.04105246818521,-1.63461488867159,-2.58291175793447,-3.16084863607249,-3.29481324406779,0.656824947948532,-0.572954888542421,4.36593198072379,-0.114035170305186,-4.8952491902621,3.7657332299829,0.435257423651159,0.6394939955365,0.998612074561183,0.623637476590747,0.993695400961268
"d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Aminiphilaceae",-2.43929726331728,-2.40952377208053,-2.47858504581804,-2.68618900380554,-2.57703112627613,-2.67772158764424,-3.4149889624702,0.12560769022944,-2.38446614561833,-2.68440587888863,-2.64870194704383,-2.90047837858795,-2.84526025779573,-2.80985467420243,-2.28287982462163,-2.5499215207583,-1.09434767024734,-3.07881657735011,-1.70676970650421,-2.89837602999215,-2.31115241489099,-2.90920219016235,-2.26391817806388,-0.0972741194511375,4.33016186146869,-0.0217759582339242,-4.37810106026553,3.26519998626751,0.489859596441259,0.739673405983304,1,0.728107696773041,0.99928436018316
"d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae",-1.99296948425139,-2.44873778713232,-1.52401935859618,-2.72576307941419,-2.15465060787297,-2.8280214427228,-0.586736657307158,-2.3141929456203,0.319265078198134,-0.443921564636277,-2.22535031746461,-2.89381215577511,-1.06998901437551,-2.47630874570018,-2.75377445827744,-2.68147187421047,-1.37119979004688,-2.60841623579728,-1.96851544548214,-2.30218112956633,-2.53225064455385,-3.5352633503257,-2.47500901359761,0.907805365214724,3.92090320561868,0.188210449310388,-3.16182410379827,4.79346740527759,0.391575686101791,0.497524830885729,1,0.499401237307584,0.996650565475546
"d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae",4.09877549732764,4.39330105643728,3.7331840948494,4.31273545669737,3.99206019803657,4.43601411711044,3.4318899737593,2.89825644400401,4.63734366290442,4.80077978688173,1.6514789196546,2.62958951156961,3.1454185320023,4.89478756568139,4.90154652479444,5.17402832614108,4.49614496751475,0.913201531950818,2.46645703909585,4.2402349322789,4.16649346112617,2.77167837472451,5.11177933664385,-0.51712375431514,1.75378244854394,-0.268495190315178,-4.85991993868019,4.0636523766434,0.365054631703392,0.578877474820129,1,0.351117994814783,0.999823817460597
"d__Bacteria; p__UBA8248; c__UBA8248; o__UBA8248; f__UBA8248",-2.17951548491543,-2.27503932848229,-2.06848789359692,-2.46868953924544,-2.15990205705772,-0.674858478324822,-3.32624898069832,-2.81446022413696,0.143305873210613,-2.71613926203196,-2.19036052643014,-2.75382704627039,-3.01419323998544,-2.72249922415356,0.441040490840013,-3.1725172877905,-1.93325670683276,-2.72662082642705,-1.574345279636,-2.91358635352727,-2.0584312978525,-3.36915849892676,-2.35274732724952,0.0138528923274954,4.21333458987464,0.00417445299270174,-3.46984148716723,3.18854545896876,0.497659906870875,0.740180850357116,1,0.745123128612873,0.997147842965858
"d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__RFP12; f__UBA1067",2.95720272489851,3.18054552251673,2.73405824091345,3.46512638299705,3.79948482618249,2.19326275733366,1.84345012466384,2.40206664579861,3.88478441695337,3.66851925627092,0.30728457915653,2.57876179632593,2.16089902333646,3.1945435580108,2.94334502496896,3.18951726875384,4.04137089729491,-0.432053477288479,-1.74314554899105,3.95181555055671,3.54116656100956,0.176693205534416,3.5800205139545,-0.0766642265497506,2.40071358706254,-0.0215260818279483,-3.36319258514538,5.56006737404429,0.488299534355622,0.678085263443851,1,0.797767900636515,1
"d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__UBA1407; f__UBA1407",-2.25322623971775,-1.72400853123466,-2.73331898203135,-2.86074900807194,-2.2021781063329,-2.72679738828777,-3.31299551952153,-2.0922119826228,-2.4013955332099,-3.10958650372294,-2.35879571491628,-2.74199716779649,-3.79176728365239,-0.177779004895523,0.388586978274198,-2.69011486190222,-1.27830635736389,-3.09472252033193,-1.49570045708399,-2.74842855753803,-2.49048074782503,-2.66386169806376,-2.30440297705844,-0.905018175041928,4.27715824955035,-0.191041997782708,-4.35881639787324,3.5663690159553,0.396875021912972,0.564657097848607,0.997634858747108,0.517983516096906,0.985221251271948
"d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__UBA1829",-2.34193953829101,-1.97284236753942,-2.61368992635687,-2.56465559629029,-2.77349507036901,-2.64679285958237,-2.70692163431778,-2.46128083297874,-2.00954334882604,-2.82023827650894,-2.29698331025048,-2.80844758279372,-3.0986366061492,-2.16352880391801,0.252337290456326,-2.78141844522199,-1.8888935470216,-3.3072954016269,-1.855412923315,-1.84002956321799,-2.06183939445034,-3.11583750606238,-2.12474732782643,-0.628463233968503,4.02264213609779,-0.13097769063664,-4.53119413711682,4.16463395050871,0.432137299513371,0.614755186508051,1,0.58708961075689,1
