"","rab.all","rab.win.BSH- VEHICLE","rab.win.BSH+ VEHICLE","rab.sample.41L","rab.sample.41N","rab.sample.42L","rab.sample.42N","rab.sample.43L","rab.sample.43N","rab.sample.44L","rab.sample.44N","rab.sample.45L","rab.sample.45N","rab.sample.51L","rab.sample.51N","rab.sample.52L","rab.sample.52N","rab.sample.53L","rab.sample.53N","rab.sample.54L","rab.sample.54N","rab.sample.55L","rab.sample.55N","diff.btw","diff.win","effect","effect.low","effect.high","overlap","we.ep","we.eBH","wi.ep","wi.eBH"
"d__Archaea; p__Halobacteriota; c__Halobacteria; o__Halobacteriales; f__Natrialbaceae; g__Halobiforma; s__Halobiforma nitratireducens",14.7958633532447,15.3860841695034,14.5093527748119,14.6611760048129,14.2110905434665,15.7201647957432,15.6096938074487,9.20246825249487,16.1296772878023,15.7812365879283,15.1501224890699,12.7326543665752,15.7234090597813,14.5281663959576,14.4572361042588,18.0237472132905,12.8689305682624,15.7559341676581,9.35456873012676,17.4071563811202,14.3587172586276,14.4669717658976,14.9157790498881,-0.247758448597003,2.99671072702091,-0.0708079844412286,-8.86530695701683,8.44203537902181,0.466458665179807,0.905007128037806,1,0.828338203495421,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter sp000632455",-2.49653236217543,-2.60518258806884,-2.39554394892565,-2.5058122304971,-2.1501873684598,-2.36348236348785,-3.10403325175453,-2.53572396320291,-2.50852963660828,-2.76318010774338,-3.15227028813823,-3.1792768054711,-2.06468774313634,-2.79697215469297,-2.72678278567516,-2.94108519333559,-0.548975493459176,-2.37101206029736,-2.14696690047325,-2.55347129731142,-2.4136312043679,-3.00412326707961,-3.0948222981377,0.209395309325709,4.22135152529374,0.0477630438596109,-4.40322322179377,4.68807631394033,0.478125004459011,0.686759504138429,1,0.682137437349802,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter tandoii",-2.54593374612472,-2.76134231530756,-2.32602818082778,-2.76971253736797,-2.1102076282315,-2.87548109684385,-2.9449353687859,-2.83759069515487,-2.9839707520452,-1.93261665552685,-2.90827610817106,-2.61282712284443,-3.35125437922856,-3.06461728263904,-2.43549558473912,-2.59216646025646,-0.679908009974268,-2.73708343065387,-2.27302894429383,-2.72253440732552,-1.90718101756591,-2.57515974647612,-3.14902722098959,0.489429866379359,4.09355582837813,0.105892352919639,-3.2289846248189,5.10406002790197,0.439937609863873,0.6338628351624,1,0.611656218201303,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter ursingii",-2.403299125499,-2.12297796076032,-2.7208416503186,-2.58779431130274,-1.73426862955482,-2.73791618726988,-2.76458895934427,-2.70060477549799,-2.83747243074984,-0.270535030359934,-2.56235606283541,-2.82550023812917,-0.467689368186212,-2.56804113280475,-2.88338318699058,-2.68979437074895,-3.51969266004049,-2.56934839751907,-2.79288762170553,-3.21341334086445,-1.65254824588538,-2.6727813288892,-3.07516735776658,-0.664642389426508,4.10258821932458,-0.133003722164954,-5.3561085001,3.28097245080545,0.42500001561,0.589935955665326,1,0.598171879397692,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter venetianus",1.16973031196996,1.07820130489415,1.32088198815787,-0.392846144859263,-1.86077118485515,1.18197201950009,2.08166343243721,2.68094384174346,-0.340773024035363,2.11458007097646,0.346708099829314,4.55605101475635,-0.36518203527266,1.63763308067883,2.18750109067402,-2.50115336843995,1.18328770970109,3.40960406246997,-2.43134301785602,2.14030313418255,-1.89648030572236,-0.172812279815853,4.47438089493152,0.0510329731557118,3.73265187772694,0.015223328730894,-4.50370864300677,3.30226693443047,0.496099844784822,0.764607869488041,1,0.867548533606486,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella_A; s__",-2.4254644216579,-2.16136921108956,-2.71685164198164,-2.46085605748498,-2.39423069251834,-2.42196686158601,-2.70156618116197,-2.19194234148657,-0.20437051327454,-2.11819824339284,-2.58948573718879,-2.90579985201143,-2.55286662357523,-2.37824395228398,-2.80828318815334,-3.04454639468295,-3.68350993485401,-2.36272632451185,-2.63844318461328,-2.79823315725661,-1.97391612784695,-2.21705353627324,-3.07722525036177,-0.397746459890742,4.07403477283498,-0.0831569931438015,-4.0181324653131,3.45912508920114,0.455538230618297,0.67659687120654,1,0.680511898125095,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella_A; s__Moraxella_A cinereus",-2.51149591413317,-2.333941451657,-2.6634762886944,-3.06125894074731,-1.85877733425321,-2.61312017445279,-3.09985346901769,-2.28061121606182,-0.161042758983026,-2.31680341846376,-3.13162261180953,-2.70820743348112,-2.93431778453851,-2.52730166544221,-2.21171995491765,-3.08900765622017,-3.24757430611404,-2.59933098224652,-2.39362306111135,-2.51607079344093,-1.99356829474173,-2.36237335089996,-3.65452256330614,-0.31136875470771,4.13931164877115,-0.0715248065347194,-3.7492423328564,4.08970673945562,0.460937507996083,0.68963757007938,1,0.682855191441685,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella_A; s__Moraxella_A osloensis",-2.17242730138839,-2.06976416548184,-2.28308489233813,-2.55726756561684,-1.79595655801096,-3.07910593815154,-2.47617148064747,-1.93616091981324,0.855223192205868,-2.16774377409213,-2.33693242347843,-2.70830694386926,-3.36082887205929,-2.18253099202382,-2.65439318728788,-3.26381539998311,0.501996787299063,-2.67870187292577,-2.62069880798613,-2.25412712114663,-2.06665867066659,-2.81127918508446,-2.58525507176032,-0.0880995504540891,4.32617523713513,-0.0185136143538778,-4.32032652456318,3.27792798672291,0.492979720612874,0.727514059152374,1,0.732750813911321,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Oleiphilaceae; g__Marinobacter; s__",-1.97398331947307,-1.6863110601427,-2.15690571423289,-2.74438178925576,-2.42952825476473,-1.86013555478227,-2.48234929548037,-2.71659775856001,-2.9198873034329,0.198738086544514,-2.19014306135272,-2.53326833987068,1.53492174951864,-2.6799505531594,-2.40185209243102,-2.47667298440408,-2.56415654610403,-1.91508306420437,-2.17299854231993,0.61921584031527,-1.97741463023718,-2.66337916122907,-2.62523524398568,-0.412523174880359,4.41055030377914,-0.0756654585356007,-3.85027898846663,3.32806184976676,0.46177847893635,0.658167994844437,1,0.685517317434887,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas aeruginosa",-1.98133538398118,-1.73622804571929,-2.22186206116077,-2.79818583188754,-2.22439675925035,-2.22346140303869,-2.76981098628143,1.45029839788693,-2.36712420345579,-2.11663719201475,-3.09943795555649,1.03462090665395,-2.87758869624351,-2.42175568292083,-2.68539749087036,-2.6838482008282,2.36939589893749,-2.60887186256578,-2.75278767275037,-2.56894805380219,-1.92516550663377,-2.81185248069169,-2.79957398416539,-0.349798424531329,4.77298456824061,-0.0695168994592954,-4.35384583607446,3.5566287313861,0.466458665179807,0.673272249906298,1,0.680893059629999,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas aeruginosa_A",-2.47773178815552,-2.68702484939593,-2.2231498004033,-2.73734211105268,-2.58020402385571,-2.15320223724268,-2.98704471301168,-2.35957549813114,-2.91620236149961,-2.96380834736955,-2.79219749896669,-2.65962412660251,-2.91887484347878,-2.2665553020874,-3.17757595958197,-2.46986785223215,-0.601737995908373,-1.95404265902276,-1.99085535580315,-3.00041447418357,-1.57366801884052,-3.13927617436249,-2.97262374946355,0.345017597408903,4.05437412811801,0.0696165685744548,-3.69329235385179,4.65766534848272,0.456250008969626,0.645702966385251,1,0.626850751802377,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__Pseudomonas sp000349845",-2.53956886872521,-2.4652387399378,-2.62644453799551,-2.58685991683225,-2.63693414790593,-2.7260507881111,-3.4094552451302,0.0333545810928246,-2.46032723413727,-2.07373686444709,-2.96772818076346,-3.04604105160338,-2.65028133351936,-2.95609567956131,-2.75519660760307,-2.42458764285793,-2.67426867795705,-2.76535818485588,-2.63873700295405,-2.87588491826925,-1.80606361120282,-2.43140562089291,-3.01563628155977,-0.425343320081652,4.34331985809555,-0.0682716540057904,-5.11763100086272,3.52222692375267,0.464062507349464,0.720344217959643,1,0.710950608505272,0.997182094221568
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_A; s__Pseudomonas_A balearica",-2.39221838827997,-2.53850167807915,-2.25453928122458,-2.36351241404522,-1.91727783722699,-2.81821686792302,-2.73230241874927,-2.71976808945398,-2.63259517054895,-2.283269844895,-2.83543891138462,-2.39727322972649,-2.43904151998663,-2.46109866633809,-2.74476410410922,-2.98669176351028,-0.633479061974887,-2.26669092876484,-2.55130430564634,-2.66336101945993,-1.56667278547066,-2.51576275082523,-2.5639335336397,0.23013011375305,4.09750311635336,0.0433942077449187,-4.62852579445308,3.83858023632624,0.471875005740203,0.702501069612868,1,0.690287629359804,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_A; s__Pseudomonas_A nitrititolerans",-2.43735497864547,-2.53203174583377,-2.36104455891516,-2.31337399104772,-2.11627019067326,-1.67073069291491,-2.22525442383608,-2.79028855551036,-3.14451374150823,-2.18941364632556,-2.74124739093259,-3.41068950403288,-2.85310710824878,-2.81451212076431,-2.28225600611515,-2.61487385205353,-0.733196752236704,-2.63482855183372,-2.13114521620871,-2.71027890526763,-2.32790242401502,-2.66696222484505,-2.86250943716561,0.0683929193714246,4.08917241253419,0.0144508632730701,-3.96607162235638,4.07120813260658,0.491419658527015,0.71539473582191,1,0.691809230823356,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_A; s__Pseudomonas_A stutzeri",-1.97882587578391,-1.67922812755581,-2.25370171664893,-2.98083085615829,-1.91126322326913,-2.08107449980366,2.07145514401776,-2.48465652282215,-2.43218952194154,-2.17425941054602,-2.92812964867687,-2.62670079783729,1.00319905276356,-2.25370171664893,-2.79076547297689,-2.57804903205043,-0.478962647279236,-2.87901512720594,-2.3169858361916,-2.27168979211262,-1.99585938411658,-2.47867127970875,-3.03399839213517,-0.705302333388589,4.31164346429556,-0.137467029422113,-4.00765453925828,3.47275846501837,0.432137299513371,0.586410480085503,1,0.600363198624131,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_B; s__Pseudomonas_B luteola",-2.43706776566318,-2.49648212669486,-2.36842814567285,-2.43577552622765,-1.92940491713024,-2.02624205617521,-2.8325704722786,-1.82413834828137,-2.45964088187154,-2.6658096109706,-3.07653622771014,-2.88554902618996,-2.31735129499838,-2.65581838261184,-2.65847982686303,-2.85099410427261,-0.385252110648461,-2.51969604832226,-2.35412215109262,-2.8045971008816,-2.2153887306761,-2.66948721262674,-2.65613911632108,0.211654338712721,4.06278166555538,0.0367014868498891,-3.79639555417482,4.33447259054806,0.475819037677096,0.732105545949515,1,0.721875744224815,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_B; s__Pseudomonas_B oryzihabitans_E",0.373323951284698,0.809226065349934,-0.275437385223961,-2.6076396270054,-1.9544167114305,2.42224135611872,0.554269276106169,3.38483197201229,1.51759464942369,2.28748746418192,0.576791810066558,0.583940622227789,-3.55775722554669,-2.42941981248975,-0.252746046551231,1.45309439987473,1.85621277851459,-2.48229479336697,-2.37538707203623,-2.45154286159529,1.02382544315777,-2.5498358755249,1.38465181103598,-1.15492735118011,3.85873471810875,-0.246932947711062,-5.2461821612094,3.22484729194473,0.371294879749891,0.464040164475837,1,0.404351550152634,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E alcaligenes",-2.41277994900722,-2.54795833990433,-2.26394986082258,-2.4326254921382,-2.56799621425518,-1.99159977949593,-2.67377636990485,-2.74990334839566,-2.55379386621167,-1.99674761729787,-2.97613656624868,-2.52095835108834,-2.82739289256006,-2.93283356335317,-2.87244599225856,-3.42881235726428,-2.47535691922867,-1.92802330310324,-2.25303302239319,0.696395299585598,-2.33945866830888,-2.36297990766345,-2.64280923416503,0.386792218835359,4.15210866957235,0.0832028429539477,-3.81866645417832,5.00882823213832,0.459375008320096,0.692183287315385,1,0.67950617977224,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E alkylphenolica",-2.3083679657318,-2.48340227721362,-2.10492638244041,-2.24570156649181,-1.96182446394547,-2.28495050691457,-3.10454197165988,-2.59087570702818,-2.26945783231152,-2.35955774681505,-2.4419157286181,-2.9909214039865,-2.65605371726817,-2.16795678652512,-2.95984654587461,-2.15232327795911,1.25262428908671,-2.10289393417164,-2.60784326492717,-2.39052499839681,-2.25360670784015,-2.57267319869475,-3.4201623543826,0.543511245598689,4.37212184288773,0.0919799709420672,-3.85650257843153,4.00955318744453,0.4492979823089,0.677616179598534,1,0.626559827556345,0.998398394368789
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E avellanae",-2.0010880084108,-1.22375241032109,-2.57638533453798,-2.2376738441028,-1.42675554879847,-2.30601495394547,-2.44335313966127,-2.57855218577152,-2.95998145621926,1.37978663134508,0.240365344691737,-3.01825167389224,0.502917183766288,-2.42926698709188,-2.49827143906313,-2.43236911079668,-3.07922003884291,-2.14714669314828,-2.25240494514193,-2.77653318667146,-2.59233549326554,-2.40629551506641,-3.09936780310078,-1.3402745934818,4.30180517132967,-0.282141150293809,-4.66472683278582,2.96471068646193,0.352574135711421,0.43885271236426,1,0.389717722293187,0.998881463930806
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E chengduensis_A",-2.32552256439102,-2.26070938575922,-2.38199834462522,-3.09631952262913,-2.24146391957378,-2.52715514677545,0.612668723977697,-2.01825435242499,-2.84312710795017,-2.53889691237598,-2.79931254036142,-2.36849255658537,-3.24193003080409,-2.81314982229883,-2.57616056218307,-2.54022821623094,2.51017891473441,-2.93950748520623,-2.63060949972602,-3.30239856046694,-2.3346382133698,-2.67760796566555,-2.89143629574719,0.0217054375287464,4.8134847200797,0.00843670046880064,-3.51242938275599,3.80050717569056,0.495312500953757,0.7579641682317,1,0.753539042710386,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E cremoricolorata_A",-2.33789992275651,-2.52213579227355,-2.15672145590949,-2.38114085900082,-2.44610943409862,-2.68190923006702,-2.53805765507671,-2.50916700830312,-2.18355466970453,-2.17143178393257,-3.12170024330006,-2.59833690608765,-2.53661670881832,-2.36953560125762,-2.49976215967818,-2.4018622725326,0.223448755866878,-2.22857326381646,-2.98347538753546,-2.37592456264501,-1.94553160208912,-2.65179360895282,-2.87042172953318,0.43551787421886,4.31821418779159,0.0739953025983598,-3.24425557299291,4.12662467564291,0.456250008969626,0.695986749554095,1,0.673938701584793,0.995292947184395
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E entomophila",-2.14736701288983,-2.23065996720166,-2.05741421517897,-2.63211439036494,-2.496436115184,-2.21922460529027,-2.82238429095447,-2.03410360071628,-2.23379267524857,-2.6027928206604,-2.73664244106972,-2.73141603475763,-0.29775108783984,-2.54080267368633,-3.28581084435053,-2.57193579185559,2.52534176965464,-2.09338805247059,-2.33456807061753,-2.3400433731373,-1.81239241842586,-2.16616427294755,-2.73720418580922,0.261844984825444,4.67029568929092,0.0435614646351104,-3.99013170484724,4.44250333879909,0.475000005099006,0.710695168669431,1,0.697031490181645,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E fulva_B",-2.23847638058752,-1.99441040428684,-2.43752316428073,-2.37753822285213,-2.87781446482897,0.791364638719269,-0.378614988910066,-2.70321301936341,-2.50524265093443,-2.59775455403014,-3.28023636451393,-2.30341364578903,-2.68389804729596,-2.89982428911057,-0.157637593361533,-2.4752002244362,-2.98781822739222,-2.48593736398307,-2.85859003486217,-2.91014725251283,-2.27704296320143,-2.75150265682959,-2.82593534390132,-0.305844599418707,4.21011062146266,-0.0622774207454053,-4.7218182627981,3.16774027403744,0.463338541017067,0.65242175579621,1,0.663707386363636,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E hunanensis",-2.13607143919851,-2.14312316552973,-2.12977527001668,0.583903447305106,-2.03632818839096,-2.07283727256261,-2.5379150484185,-2.2016489370067,-3.11586040711495,-2.42499617676896,-2.63202086440076,-2.66179766795372,-3.43683978798865,-2.60422086279607,-2.34721803670012,-2.67724709768609,4.38725069710834,-2.7204790187813,-2.02915610192876,-2.18236285930939,-2.38332268392409,-2.83762845004517,-2.93670676928267,0.154747255685905,4.76963490508476,0.0311890130000518,-3.50391039536132,3.97485862812146,0.484375003182019,0.682361159723203,1,0.743924842089026,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E koreensis_C",-2.50496147188645,-2.59507102370574,-2.43999766502061,-2.54777679485812,-1.85239504464806,-2.94164904674479,-2.52329528927875,-2.32881701053202,-2.78140061706075,-2.36085649227412,-3.08567062437514,-2.67260288397912,-2.73877061944408,-2.87581471970964,-2.30305526095906,-2.62862894171248,-2.76702184461582,-2.62812059213534,-2.81057253883017,-2.66214658332943,1.00583365054109,-2.76567501628065,-3.18259580997046,0.290023625010198,4.25496712267015,0.0501316129426223,-3.70054597625092,3.80439184068889,0.471875005740203,0.727775233764019,1,0.704780984785339,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E lurida",-2.33459074613334,-2.4872914955794,-2.09984728102804,-2.75261183540004,-2.20243151787185,-2.32303109430545,-2.43874742345187,-2.31430025871759,-2.72001994608778,-2.04853904018107,-2.62994279586498,-2.75883032874622,-2.42136511055064,-2.53792971153571,-2.27666972883668,-2.72610288564114,-2.65012949244724,-2.20750399182738,0.824487936369184,-2.25418748559293,-2.39729332292405,-2.56425455503471,-2.79729567456553,0.540894283330992,4.31984287848331,0.0996733015369795,-3.93090838622358,4.12010573781569,0.438377547792193,0.689986659709744,1,0.63791086284072,1
"d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_E; s__Pseudomonas_E marincola",-2.37797437249216,-2.56883941281341,-2.11116808994756,-2.80316316075837,-1.97489306730318,-2.73460398002925,-2.34782273464969,-2.41064108256899,-2.93983769995209,-2.53586375312971,-2.74790808060217,-2.37455563031574,-2.33992568105029,-2.61642808557326,-2.71388088082543,-2.60071244397952,0.166494798077304,-2.48764788147983,-2.44407976044511,-1.73580759498994,-1.42218885787026,-2.90392362371912,-3.12901518709636,0.455335257342558,4.28382945758582,0.0931779431601427,-3.69184926263155,3.98836281048293,0.44843751060317,0.686097880590631,1,0.633887651145294,0.997694493006993
