"","rab.all","rab.win.BSH- VEHICLE","rab.win.BSH+ LETROZOLE","rab.sample.41L","rab.sample.41N","rab.sample.42L","rab.sample.42N","rab.sample.43L","rab.sample.43N","rab.sample.44L","rab.sample.44N","rab.sample.45L","rab.sample.45N","rab.sample.56L","rab.sample.56N","rab.sample.57L","rab.sample.57N","rab.sample.58L","rab.sample.58N","rab.sample.59L","rab.sample.59N","rab.sample.60L","rab.sample.60N","diff.btw","diff.win","effect","effect.low","effect.high","overlap","we.ep","we.eBH","wi.ep","wi.eBH"
"d__Archaea; p__Halobacteriota; c__Halobacteria; o__Halobacteriales; f__Natrialbaceae",15.8251121542437,16.2583281432719,14.941470469928,15.7497716366825,15.2894749206384,16.9162705260802,16.4340300800897,10.308804225361,17.3879089399215,16.9571491350902,16.110157277632,13.7407498528769,16.6000637836499,16.1548007596221,11.0498433206147,14.5148924025565,10.9162596330838,15.9130847298215,12.5390626967242,13.4423545828275,15.3464911917287,17.8219916156655,16.5103985426571,-0.97485586910862,3.2031278786542,-0.315414738827608,-6.20578578864013,3.7841598508014,0.3296875391981,0.275336271449992,1,0.224945671588473,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Vallitaleaceae",8.65644602107332,8.411724906368,8.86630999543038,8.40356283526174,8.79876378134158,8.27145627539376,7.00040426489458,7.45594185234482,8.70337669853688,8.28711501600343,8.92201678983534,8.32733625431394,9.67608421603386,9.40392691943535,8.92512923550261,8.67719874487393,9.92344815103517,6.23932167042591,6.67850049384519,9.47576140550211,8.75691307700685,6.45255925488795,9.44458815057883,0.383235438622482,1.44936536339973,0.219078603651839,-5.20147261412374,5.08457061791081,0.396875021912972,0.951861020959341,1,0.476977912760614,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Vallitaleaceae_A",-0.993712491546747,-1.49137887878803,-0.531208410525434,-2.69537289269155,-2.30476844510239,-2.74615278190599,-2.86471293253293,-2.70363698398984,-1.98313328986547,-1.95872905261963,-0.749472876176835,-0.247434062216609,0.567696299169787,-0.166225693851684,0.39033807942535,-0.185523360469256,-1.76149856415025,-3.19973891431414,-1.64473922517649,1.0249702956828,0.0927041883340269,-2.95945067521066,0.0312689560137578,0.804872365222472,3.66178121028368,0.186245699492045,-3.50724952670164,4.84564529299989,0.389062523738901,0.501734063363528,1,0.440784061140098,0.993846014227118
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lutisporales; f__Lutisporaceae",-1.02672279056496,-1.21742308389115,-0.88446104088241,-0.112519920297704,0.302492796805272,-2.23448921316001,-2.11326482108464,-1.92688093575017,0.183038323302087,-1.87550201416709,-2.67904612935296,-2.74466524728797,-0.453383015551756,-0.0285251011244885,-1.71672355966762,0.630522881238944,-1.56403525183971,-2.9709636205212,-1.71614765375589,-2.51281487603415,-2.57440232523816,0.200727705609225,-0.150012006451673,0.18999755031826,3.63225767797237,0.0457187760028989,-3.76656694263817,5.20985161273157,0.471875005740203,0.697580584846829,1,0.700496025839486,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Mahellales; f__Mahellaceae",-2.27717851381516,-2.22178271759413,-2.35560842771371,-2.53992078962207,-2.27498447081459,-1.93306028096594,-2.86681786885436,-2.40353936279619,-2.67288081028837,-1.46694486332619,-2.85712356483329,-2.65520031224155,-0.422337503350079,-2.6121491486477,-1.7872019547033,-2.71128193066152,-1.10139493899137,-3.19382817803172,-1.72008293071684,-2.42903814628135,-2.37152395832004,-3.17005088525695,-2.18371929390573,-0.160341778343096,4.26649588713545,-0.029890614647223,-4.57351885812009,3.82798999266678,0.478939161845372,0.73532424901947,1,0.758736776478166,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Monoglobales; f__Monoglobaceae",5.74883432013494,5.67013057900265,5.9020338343482,5.69943912999653,5.85580135343744,5.31248285249897,4.85174441186109,4.39773594538723,5.74231604176479,5.51335847871366,5.88394300677286,5.86074866064344,6.67934148201974,6.7287244375991,5.66644885531619,6.12590102952847,7.01609444471804,3.27847216075666,4.1297261097609,6.7807034518017,6.04454040951184,3.62123932671221,5.78954628163674,0.199740551077575,1.37115351055711,0.141262238582677,-4.34054712308666,5.77705036486528,0.429687514593698,0.870859471550734,1,0.583121031928598,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__Acutalibacteraceae",15.1678047688693,14.8707150087008,15.311128239766,14.7516611233159,16.0070448065877,14.9958840564997,14.3181864159915,14.3070435612069,15.2183103833018,14.2575082319149,15.7623560589926,14.2071260371651,15.5462314699916,15.3235358198414,16.120870311774,15.2032754393413,15.9597900406396,12.2453443249803,12.705503287963,15.6905191950248,15.4912900058758,12.5354210616213,15.2476254303446,0.20947732451175,1.44260108274019,0.11015141962379,-6.92644352523881,4.97403809736764,0.460218416856095,0.594917980194624,1,0.745549366461712,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae",10.2699479370311,9.76780297276139,10.5332337849933,9.62421849999973,10.3997832983209,9.89609037859147,9.3550264877343,9.27850726125104,10.5083218821516,9.30293447975257,10.795892721902,9.38067747398146,10.6863724289864,10.4792056830878,10.958552125718,10.593544250711,11.0161784812542,7.76760768215382,8.07893107874809,11.1161275908072,10.889197207064,7.74065578659478,10.1520735346765,0.356371945130473,1.31688705283835,0.206408376284843,-7.51802923617119,6.74405765592129,0.400000021192742,0.914880442157335,1,0.419519359317154,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__CAG-272",10.7926005844862,10.7822645270327,10.8172370303174,10.5450790159951,10.8190208084646,10.5912616142205,9.45546180433499,10.5039009928276,11.0038447471173,10.9167980728728,10.847105172432,10.8255139215486,11.2520812353035,11.0310949838408,11.0518604604524,10.7432892786877,10.91508303831,10.3317353946771,10.6358731678579,11.2148259982246,10.8751917847405,9.63656032801813,10.6867561053708,0.0323073065517159,0.55717991102741,0.04130043631467,-4.39992142360124,4.0646224600391,0.473437505419445,0.845178939451011,1,0.762405128250233,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__CAG-382",-2.28053386026124,-2.13504369548716,-2.40227213719039,0.0101942993076456,-1.97588790905017,-2.70407758010714,-3.59207969121398,-2.58205015143263,-2.454860643978,-2.29072375223731,-3.37169126782265,-0.329348249142628,-2.90194967767344,-2.96433692364386,-2.12178737320991,-2.31046654597143,-1.32120794306062,-3.08148397488761,-1.95963925400105,-2.48286022938319,-2.79899833975318,-3.01585042477505,-2.29971404829396,-0.428109474356148,4.06317495656815,-0.0900966966170594,-4.26816949761522,3.24527985038616,0.451562509947986,0.687774513295805,1,0.692885481391673,0.999932089485592
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__Ethanoligenenaceae",1.22011810813141,1.17103699520389,1.28465129210699,1.20771533163711,2.36630746764785,1.07421345616414,-0.0986931544289167,-0.24856920422947,0.602673209868502,1.11918752656467,2.04686197183241,0.699100319342396,1.92948597683989,1.90413381100787,2.21406864526329,1.49031427924353,1.89353243323328,-2.74055756367038,-1.81103395601489,1.57473160525607,1.28812037983664,-2.68048879996179,1.9652496327837,-0.113179508053641,2.52309427662638,-0.0308846707990672,-6.22658858552395,3.28813576409455,0.476562504778868,0.557300500329135,1,0.821823191804326,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae",17.6713994742329,17.4156527252483,17.9088616317885,17.3924542337083,18.6128834698284,17.4967517604603,16.7618262229495,16.7707723213563,17.5449171293184,16.6524953618317,18.4112408915197,16.8785824356873,17.8808787006064,17.7722118528194,18.7724041093298,17.8141531399335,18.6700706544281,14.4259017863493,15.2808059958421,18.021587638386,18.1019661982584,14.4765612076775,18.0935712069662,0.288418013157905,1.21251319521431,0.150985286600563,-10.8988763842875,5.04998252990298,0.429687514593698,0.616550505442651,1,0.565919121029899,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__QAKW01",2.79058815343761,2.80573449658188,2.71551018166794,3.0830978992668,3.51398594799329,2.26739753002168,0.394569468349095,1.2667036605983,2.79838443503218,2.80303731813752,2.97139780186481,2.81673014705754,4.30500697512199,3.97649182159593,2.83516571802219,2.39881907096548,4.74548875146665,0.913218014343741,1.72521903801406,3.30071276679874,2.08343948023504,0.737306584314906,3.9515239790789,0.0615076694414398,1.93295757359203,0.0270984607598715,-3.58927351523889,4.30575132298091,0.489859596441259,0.841294906706933,1,0.821274917999957,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae",16.0717796896775,16.0456996409296,16.1487366647163,15.9837145192021,17.1501438489707,16.186440304587,15.2420197551953,15.0174437895762,16.1624743395564,15.4206202352067,16.7544292152963,15.6130335121173,16.3817003046701,16.9190609677388,17.3803302305941,15.8989481472202,17.1548912099682,13.1935185471479,14.3360414105306,16.5428777986273,16.3416835780768,13.8019398087991,15.9213831718765,0.0748652745104721,1.43308848385709,0.0445348530520783,-6.57719966319594,3.83220919747203,0.485179410184784,0.638991887011299,1,0.854490009796705,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__UBA644",-0.517105453028091,-0.883196108583592,-0.212191254293311,-0.113111606659272,0.405715066526005,-2.49547583509031,-2.8223339454396,-2.14364577226195,0.132582447289263,-1.66499589163278,-0.688521065318165,-2.57907761469669,0.436581606154096,-0.349843944592548,0.340934739832823,0.478282955124966,0.76976270216861,-2.78244298474674,-1.51847983659055,0.881030639764155,-0.0528769705581951,-2.93818296765961,0.00214504402107529,0.706922785271558,3.19350554309338,0.185984806881111,-3.02689458210653,4.53524492284972,0.390625023370703,0.500161705138329,1,0.470412750465479,0.998318149499048
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Oscillospirales; f__UBA929",4.04150766566964,3.65464911199108,4.31385537768565,3.63449035872029,5.30145280199087,4.06992999402484,3.08466242436325,3.13075227396352,3.31635791376339,3.0437744897899,5.1327978721585,3.17840160870532,4.61504800768617,4.26638934858915,4.69252219202094,4.365057396312,4.54717083028287,1.09081527974525,2.10892438944982,5.28301449016112,4.76212788138042,1.66499122350496,4.25437297535908,0.148030427842487,1.74267593210835,0.0777217845754509,-5.12862704827349,3.37260275804421,0.475000005099006,0.763405123766526,1,0.792610338094568,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Peptostreptococcales; f__Acidaminobacteraceae",-2.19937508291442,-2.42158712182464,-2.02278671037519,-2.12102287224587,-2.07454669889338,-2.2600210517109,-3.23701033403566,-2.13039640612166,-1.66178387767509,-2.02997885856401,-2.81737112717074,-2.9571716116568,-2.92342963797233,-2.47340333476251,-1.74869320797622,-0.225353203685877,-1.98974965644139,-3.33024172934493,-0.85580040157868,-2.11675656125341,-2.74396985203762,-3.03796649905495,-2.63412132469004,0.380909826160419,4.22747075028869,0.0869918343215913,-3.65172739735453,3.90590407905228,0.451562509947986,0.660091743059769,0.99808884849967,0.640605802382602,0.991542272698128
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Peptostreptococcales; f__Anaerovoracaceae",10.3565911971849,10.2705240876628,10.8747688221449,10.3044252969147,11.0756982100658,9.908947482832,9.47001362574705,9.70122609619206,10.3285946690601,10.2628011520222,10.9005749334057,10.188670942689,11.2916194914385,11.1335798607084,10.9502685965314,10.1923887887589,11.8718827053994,7.96300636810529,8.60639086444275,11.1308458388257,10.9785465441808,8.67970894511074,10.8580287801945,0.241532924786779,1.23548592693781,0.165734714629724,-7.02592141514994,5.73792386614644,0.446177858157851,0.824843213669399,1,0.690551660027279,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Peptostreptococcales; f__Filifactoraceae",3.93626531368594,3.74515662661356,4.11852192201967,3.76086898295715,4.44995282554076,3.9008954007911,2.69896965567616,3.54201479971323,3.39929277723806,2.48128549790502,4.52970003573476,3.5368312934873,4.94509178302467,3.70399019951551,4.79044240785183,2.81622799546515,3.89956382490264,4.43151206812834,0.755192517104515,4.54092314810818,4.44689398367017,4.04034015988273,4.08774145131665,0.211190320811152,1.33291771120082,0.138823645265461,-4.49513528545533,3.86501559124524,0.418750016978683,0.814418717206001,1,0.561272705622551,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Peptostreptococcales; f__Natronincolaceae",0.457822455540795,0.361803472669751,0.562087360743602,0.618006723616768,1.802761535318,-1.99918134716154,0.406090224526158,-2.4226390935523,0.867154037191373,-1.86491814062639,-0.432483661204785,1.41861895700201,1.97440044276984,-0.195882357620635,-1.59395223741731,-2.42187202698612,-0.910170073405519,1.02560153304604,-1.36541643080456,0.805007804572291,1.88394254064645,1.52727504019687,2.2965846724061,0.0529821801556611,3.2057288285421,0.0119398359051739,-4.92534299526024,5.19430791859146,0.494539782698815,0.801712862894462,1,0.764755948385979,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Peptostreptococcales; f__Peptostreptococcaceae",4.11044085774528,4.39391465555406,3.8810895553354,4.40928932674846,4.29601928559491,5.17703809337058,2.59697414344329,4.34253570344794,5.93351091851491,3.91059948755764,3.61593963378555,4.88114174312688,4.45644453157897,3.95211348823033,3.44292768080915,3.20977023283645,4.09294754073023,3.65347898661759,3.93774857898454,4.47145083909726,4.0727851583159,3.48871441792372,4.49585884675234,-0.500915398195152,1.06232056703664,-0.421938295249596,-5.38027275331435,2.42410699657685,0.30577227728234,0.210619509251179,1,0.189185077209942,0.997881429957426
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Peptostreptococcales; f__Thermotaleaceae",-0.740170952487968,-1.34350935930657,-0.108868875019855,-0.575052286175206,-2.46857861351112,0.308902392930694,-2.73895158171793,-2.36026649404566,-2.53571131828177,-2.50871585392844,-0.823146231484349,-2.78631607093969,0.449397463753677,0.641494762507623,-2.21366790827423,-2.42460367427203,-1.56706365021458,-2.59303486853789,0.487947681091491,0.10003297144511,0.186275923911362,0.82254840077009,0.716154951151385,0.993842476909633,3.48929322853376,0.224765858857058,-3.55184666382943,4.97090381497244,0.360374445689969,0.480132030972696,0.994297601649885,0.381943025530971,0.98767801582497
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__SK-Y3; f__SK-Y3",-0.499232225448806,-0.963163532896795,-0.056839122225119,-0.235266723642429,1.13176021660059,-2.68002059322274,-2.59815266420034,-2.12950607482781,0.0215758275367381,-2.22325048298238,-0.540496671895649,-3.0218860408845,-0.493738319550504,0.596359429491253,0.420439895686279,0.653234754295378,-1.67161731089127,-2.45106781864562,-1.39770289247545,0.14323356523315,0.906735319519193,-0.395778358213386,0.0474137373466128,0.95883377018091,3.2602809891308,0.23828428727378,-3.60457339523254,4.56521996410308,0.371294879749891,0.479483021007234,0.999890828506464,0.402659960975557,0.986309392523111
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Saccharofermentanales; f__DTU023",9.3786457587291,8.65529779491671,9.79486716462676,8.5996185780399,9.65681638499346,8.44281506154135,8.5428778934895,7.65995363709194,9.65868056881819,8.35730992258021,9.80929563706104,8.61555459876631,9.81343077191092,10.2387017730377,10.1539865186668,9.8568925839658,10.3001102953238,6.22866359604141,7.10174437040389,10.1490277767847,9.70910954430825,6.24767456631114,9.1238216437485,0.459436293569093,1.49076132408139,0.237541423788739,-8.85354198586029,4.98795175350399,0.369734817735309,0.962669870142262,1,0.326345541552101,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Saccharofermentanales; f__Fastidiosipilaceae",1.75279578659941,1.74320140477629,1.76132723437865,2.55961854418552,1.92861150225885,2.71041765429188,0.378370018462904,0.892333140261004,-0.048675245545919,0.71048288687525,0.824591370363185,3.20412756385478,2.47053551863769,2.36982042719667,2.20103360728693,2.41253940367364,-1.7311859111393,1.86417148394055,0.615066913767288,1.37620772885533,1.84286108064171,1.52825476492329,1.74959318359693,-0.0641308730976373,1.90620260874833,-0.0292192242753462,-5.36959094343607,4.8077454474535,0.485179410184784,0.745833203243373,1,0.796490032800017,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Saccharofermentanales; f__Saccharofermentanaceae",1.60948874644805,1.81944809799576,1.5351145682635,3.41411814880822,1.96164552763588,2.95215378644795,-0.509735770623729,-1.76786322759074,1.33248507517025,0.231611316626326,3.01916934137518,3.13579224897637,0.926662956017466,2.36952166074396,1.33447440005066,2.11872947995179,-1.4067939450448,1.419463390816,1.69463454625577,-2.31387119632949,1.41399657591095,2.28035233067492,1.28315037888147,-0.489819845171112,2.56340961826255,-0.144289380679566,-6.31950014090866,4.17397033251298,0.412500018364311,0.62208159703566,1,0.558126748928316,0.99933263814359
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Saccharofermentanales; f__UBA5734",-0.812188660336075,-0.70513544081604,-0.915790367836225,-0.0464327737095633,0.263914912687099,-2.69769876915052,-0.460879103912559,-1.82518440915832,-2.92804603646229,-2.09238952134885,-0.486779951775162,-0.366037975040269,0.424864141829243,-0.238757657434892,-2.45436559274947,-0.255644250221563,-1.85255973801887,-2.74611824411381,-1.30032183512746,-2.53781480811955,-0.0855678659680734,-0.613576830095928,-0.374758286174592,-0.252950299105365,3.35345069509644,-0.0693754979737285,-4.5553736261542,3.5684111659588,0.463338541017067,0.700892582800316,1,0.718838376696833,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__TANB77; f__CAG-508",4.68771886871177,4.82732607609906,4.57451815284917,5.42205579673161,5.15050111089463,5.19966034141256,3.18773045644405,3.8605002543374,4.39257464655747,5.40563877220963,4.4518845927838,5.09452735044745,4.62958544233622,4.48643351533999,4.44782243312425,4.94680223568295,3.83313518693388,4.968349152256,0.821496773833205,5.52655579298882,4.5022744670811,5.15153004643014,3.45841302068946,-0.26527550161031,1.30749820318381,-0.177008034820875,-6.92868943693448,3.30783708078903,0.396875021912972,0.377116237948916,1,0.513435118480591,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Tissierellales; f__Gottschalkiaceae",0.081873245870856,-0.190955695734424,0.296128592761969,-2.51426699746184,-1.68911762604878,-2.40020878687395,4.00621871252132,-1.964602021779,-0.407863123685601,1.55708426398997,1.51607183381126,-0.658781416318568,-0.354809294900919,-0.385962188503486,-2.21172861233969,-0.452399342496465,0.736336090227896,2.64436040851599,0.7287757820192,-0.0236116607852495,1.44318776322785,0.451846810918955,-2.29732146742561,0.41413098847481,3.64602724470608,0.097416008022089,-3.5295725232757,4.70130302390004,0.447737920233054,0.683802827252668,1,0.659419890287731,1
